#     ptphoton2        central        num_err    min (scale)        num_err    max (scale)        num_err
            225  3.3337847e-05  3.6935528e-06  2.5143949e-05  2.8585743e-06  4.2234489e-05  4.9050202e-06
            230   2.669498e-05  3.5131752e-06  3.9946734e-06   1.414498e-06  4.1425157e-05  4.8998173e-06
            235  2.6419067e-05  3.5049811e-06  1.0752946e-05  2.1038301e-06  3.9506592e-05  4.7323169e-06
            240  1.8280498e-05  3.3418008e-06 -7.1327655e-08  4.2682041e-07  2.7608547e-05  4.3497127e-06
            245  1.9384769e-05  3.3973516e-06   1.734998e-06  1.1247355e-06  3.2526562e-05  4.9274064e-06
            250  1.6548769e-05  3.3190635e-06  2.9679453e-06  1.5075233e-06  3.3268433e-05  4.8375275e-06
            255  2.3622339e-05  4.0131894e-06   1.322996e-05  2.8024838e-06  3.7194192e-05  5.4580604e-06
            260  2.4656802e-05  4.0254733e-06  7.3394527e-06  2.1656605e-06  3.6600047e-05   5.394775e-06
            265  1.6637393e-05  3.6233254e-06  1.7641322e-06  1.5020177e-06   2.968028e-05  5.2914515e-06
            270  1.4288144e-05  3.7243376e-06  4.2601975e-06  2.2650567e-06  2.6244771e-05  5.1240025e-06
            275  1.4078463e-05  4.1358929e-06  6.2470819e-08  1.1599178e-06    2.71764e-05  6.0161696e-06
            280  1.6378186e-05  4.2634744e-06   8.457011e-06  2.9738317e-06  2.5593077e-05  5.6617164e-06
            285  2.5725852e-05  4.2430774e-06  7.7440366e-06  2.8502585e-06  3.6397948e-05  6.0893663e-06
            290  1.5426776e-05   4.202403e-06  5.3246852e-06  1.8799121e-06  3.0847135e-05  5.9888801e-06
            295  1.3458322e-05  4.7456946e-06  6.0911753e-06  3.2758507e-06  2.2782628e-05  6.4995792e-06
            300  9.8089053e-06  4.3822158e-06  8.2390428e-07  2.3179079e-06  2.1211757e-05  6.1278515e-06
            305  8.4034553e-06  3.6639869e-06  1.4271426e-06  8.3459444e-07  2.8778509e-05  6.7035636e-06
            310  1.6239825e-05  6.1140624e-06  5.8475319e-06  3.8803802e-06  2.7731573e-05  8.3296681e-06
            315  2.5051333e-05  5.5588034e-06  1.4589439e-05  3.9139799e-06  3.4398648e-05  7.2320562e-06
            320  3.0710056e-05  6.9176326e-06  2.3334301e-05  5.4271903e-06  3.6836015e-05  8.5128236e-06
            325  6.0709953e-06  4.7777232e-06 -1.4597535e-07  2.3024144e-06  1.9688832e-05  7.9335696e-06
            330  4.0559546e-06  5.1317671e-06 -1.3297665e-06  1.3876545e-06   1.735854e-05   8.408437e-06
            335  3.0755878e-05  7.8717285e-06  2.4225778e-05  6.3975693e-06    3.67325e-05  9.2683012e-06
            340  1.1556472e-05  6.6111698e-06   2.399265e-06  3.9050905e-06  2.3604399e-05  9.5032924e-06
            345  1.2444269e-05  6.5958293e-06 -9.1260986e-07  1.8114436e-06  2.2425384e-05  8.9950332e-06
            350  7.1379582e-06  7.6931693e-06  1.2098388e-06  4.8671154e-06  1.6002644e-05  1.0836698e-05
            355  8.4121635e-06  5.7639255e-06 -3.1887314e-07  1.7317482e-06   2.731193e-05  1.0107041e-05
            360  5.4127287e-06  5.8417572e-06 -4.2429425e-07  2.9873985e-06  2.0224735e-05   1.052805e-05
            365  2.9151213e-05  8.8880704e-06  2.1824165e-05  6.9854836e-06  3.6682357e-05  1.0938136e-05
            370  1.6731776e-05  1.0372979e-05  1.0195066e-05  8.0221826e-06  2.4435034e-05  1.2818799e-05
            375  9.5417877e-06  8.3498353e-06  -5.580901e-08  3.5760346e-06  2.6701663e-05  1.3588693e-05
            380  1.9893715e-05  8.7235798e-06  1.1746704e-05  6.0437084e-06  3.1552019e-05  1.2518734e-05
            385  1.1849448e-05   8.349809e-06 -2.3284879e-07  3.0380234e-06  2.4085915e-05  1.1208296e-05
            390  2.7143998e-05  1.3573063e-05   2.349399e-05   1.175445e-05  2.9064801e-05  1.4616442e-05
            395  3.2530704e-05    1.19106e-05  2.7756821e-05  1.0233935e-05  3.8344652e-05  1.3944982e-05
            400  -1.309561e-06  9.2595011e-06 -4.3637582e-06  5.6518306e-06  1.2161272e-05  1.4246221e-05
            405  3.0196438e-05  2.2943484e-05  2.3060934e-05  1.8241513e-05  4.2088486e-05  3.0282761e-05
            410  2.7952014e-05  1.0893834e-05  1.9797122e-05  8.2626165e-06  3.6041643e-05  1.3686659e-05
            415  2.9226617e-05  1.7006609e-05  2.3020575e-05  1.3573051e-05  3.9070683e-05  2.2614431e-05
            420   6.225131e-07  1.4747572e-05 -3.4796021e-06  8.9359709e-06  1.5377461e-05   2.328665e-05
            425  1.3931708e-05   1.310321e-05  5.9678658e-06  8.7271908e-06  2.8083631e-05   1.991805e-05
            430  2.6498257e-05  1.5476876e-05  2.0018478e-05  1.1856606e-05  3.4751144e-05  2.0144971e-05
            435  2.7338248e-05  2.7336881e-05  1.3364782e-05  1.3364113e-05  5.3852527e-05  5.3849835e-05
            440  -3.574467e-06  1.1664226e-05 -3.8177432e-06  5.5188204e-06    1.05588e-05  2.2918243e-05
            445   2.775644e-05  1.6091615e-05  2.0643936e-05  1.2220181e-05  3.6211043e-05  2.1030415e-05
            450  4.4211918e-05  4.4209707e-05  4.1851055e-05  4.1848962e-05  4.8812635e-05  4.8810195e-05
            455  3.9085007e-05  3.9083052e-05  3.7180542e-05  3.7178683e-05  3.9951577e-05   3.994958e-05
            460 -6.7102925e-06  1.4126698e-05 -6.7102925e-06  1.4126698e-05  1.8103559e-06  2.7694995e-05
            465  2.7295876e-05  1.2413173e-05  2.0163348e-05  9.3516382e-06   3.865871e-05  1.7353265e-05
            470 -1.8051046e-06   1.762328e-05 -4.3403836e-06  9.8446258e-06  7.3925332e-06  2.7028852e-05
            475   7.863413e-06  1.2456586e-05 -1.7318124e-06  2.8260743e-06  2.4131782e-05  1.9421974e-05
            480  2.5617333e-05  1.8270936e-05  1.9156012e-05  1.4028381e-05  3.3090378e-05  2.3482917e-05
            485              0              0              0              0              0              0
            490  2.6318033e-05  2.6316717e-05  2.0184047e-05  2.0183038e-05  3.5321403e-05  3.5319637e-05
            495  3.2830073e-05  1.9353072e-05  2.7146039e-05  1.6291255e-05  4.0498065e-05  2.3502351e-05
            500  3.2830073e-05  1.9353072e-05  2.7146039e-05  1.6291255e-05  4.0498065e-05  2.3502351e-05
