            460    0.082966107     0.00653838    0.078898042   0.0045071359    0.083945959   0.0072479921
            470    0.071900945   0.0052154512    0.068429054   0.0036154958    0.072766389   0.0071447296
            480    0.069340324    0.004952137    0.064444558   0.0034526381    0.073157439   0.0074942494
            490    0.065439329   0.0046379108    0.060932957   0.0032142232    0.067967511   0.0070630122
            500    0.045535728   0.0043542807    0.039852119   0.0066269527    0.047030681   0.0033178965
            510    0.046911459   0.0041124971    0.044694651    0.006259939    0.047391283   0.0037356311
            520     0.05222014   0.0036287337    0.047478624    0.002512844    0.057838462   0.0055560125
            530    0.037377648   0.0034936653    0.036073175   0.0024086312    0.037861427   0.0047879489
            540    0.032009675   0.0032502959    0.030557009   0.0049572124    0.032454425   0.0036001434
            550    0.038605975   0.0028045214    0.035590132   0.0019350439    0.041577629   0.0043277695
            560    0.028244019   0.0027665962    0.027207367   0.0019141421    0.028625819   0.0030893782
            570    0.032076643   0.0024899733    0.029314534   0.0017165896    0.034758308   0.0038393693
            580    0.025588081   0.0024838487    0.024397042   0.0017331157    0.026203943   0.0033730893
            590    0.021961854   0.0023206787    0.021451911   0.0016143839    0.022129201   0.0021050528
            600     0.01711929   0.0020776815    0.015518113   0.0031887157    0.017329728   0.0018865684
            610    0.020870862   0.0019032285    0.019232298   0.0013127167    0.022230561   0.0029255529
            620    0.020151716    0.001786075    0.018623804   0.0012344003    0.021392943   0.0027403006
            630    0.013759151   0.0017593258    0.012359823   0.0027040702    0.013978074   0.0013292093
            640    0.010067441   0.0015601022   0.0079050178   0.0024096793    0.010735677    0.001072884
            650    0.013701863   0.0014879229    0.013111576   0.0010297696     0.01403616   0.0020355104
            660    0.013184814   0.0014652324    0.012490918   0.0010160184    0.013606517   0.0022482335
            670    0.010222498   0.0014102188   0.0094903208   0.0021491208    0.010263932   0.0010806621
            680    0.010063586   0.0015063897   0.0095168767   0.0022936528    0.010177491   0.0013572906
            690    0.008922227    0.001443807   0.0086114866   0.0010067991   0.0090472316   0.0016068884
            700   0.0097623558   0.0011465297   0.0089194106  0.00079017228    0.010452153   0.0017567391
            710   0.0082599546   0.0010984419   0.0077744693  0.00075813577   0.0087128926   0.0016885731
            720   0.0063453038   0.0010031153    0.005966306   0.0015475779    0.006379109  0.00090071101
            730   0.0081496982  0.00093087221   0.0073152409  0.00064173694   0.0091407506   0.0014318482
            740   0.0064599326  0.00089714266   0.0060234721  0.00062038612   0.0068234701   0.0013764945
            750   0.0065869209   0.0008327835   0.0059746525  0.00057578573    0.007352987   0.0012800038
            760   0.0046467875  0.00080592195   0.0040931175   0.0012296116   0.0047869877  0.00056206232
            770   0.0051508262  0.00070261756   0.0048757508  0.00048750396   0.0053513507   0.0010807679
            780   0.0039913962  0.00064967002   0.0038286113  0.00045083844    0.004109803  0.00088241081
            790   0.0037867566  0.00066172706   0.0034889634   0.0010238332   0.0038621216  0.00059330592
            800   0.0037867566  0.00066172706   0.0034889634   0.0010238332   0.0038621216  0.00059330592
