            260     0.20555794   0.0029813241     0.16895121   0.0020586783     0.24483437   0.0045142218
            270     0.18795833   0.0029893098     0.15446505   0.0020588336     0.22384095   0.0045331868
            280     0.17349251   0.0029340135     0.14207171   0.0020165481     0.20780257   0.0044531828
            290     0.15760896   0.0026600598     0.12947224   0.0018313184     0.18777604   0.0040367816
            300     0.14627976   0.0026384365     0.12030963   0.0018163031     0.17384241   0.0040026467
            310     0.13316198   0.0026184571     0.10986822   0.0017975138     0.15739453   0.0039795215
            320     0.12338073   0.0024038811     0.10160317   0.0016461368     0.14622134   0.0036681742
            330      0.1169786   0.0022993949    0.095840801   0.0015732488     0.13969502   0.0035128862
            340     0.10650335   0.0021982928    0.087278297   0.0015021388     0.12716038   0.0033607162
            350    0.095728749   0.0022571647    0.079107362   0.0015370196     0.11266881   0.0034613749
            360    0.091792862   0.0021576965    0.075253839   0.0014663513     0.10939284   0.0033147215
            370    0.085255463   0.0018897153    0.070095209   0.0012908598     0.10105759   0.0028968784
            380    0.077173826   0.0019940579    0.063426805   0.0013532042    0.091553928   0.0030687754
            390    0.073176082   0.0021198451    0.059969373   0.0014330025    0.087228878   0.0032676797
            400    0.063601123   0.0019398156    0.052810562   0.0013133359    0.074129896   0.0029898068
            410    0.065876583   0.0018507632    0.053668948   0.0012503402    0.079156303    0.002860029
            420    0.054830821   0.0018765233    0.045699891   0.0012669512    0.063411713   0.0028989908
            430    0.051787255    0.001815896    0.043057286   0.0012241335    0.060132123    0.002809599
            440    0.051870946   0.0017392722    0.042463272   0.0011688816    0.061816423   0.0027008525
            450    0.048517546   0.0016725593    0.039653215   0.0011215466    0.057947334   0.0026017995
            460    0.039218945   0.0015102164    0.033029015   0.0010147657    0.044490922   0.0023473675
            470    0.040630351   0.0014787914    0.033384265  0.00098863101    0.048101719   0.0023128534
            480    0.037794546   0.0015684919    0.031125221   0.0010427719    0.044505667    0.002465283
            490      0.0359973   0.0014707806    0.029585495  0.00097862831    0.042540456   0.0023096903
            500    0.032426168    0.001352988    0.026726668  0.00090315973    0.038131718   0.0021158798
            510    0.030512197   0.0012524115    0.025245546   0.0008399351    0.035618837   0.0019516183
            520    0.028364149   0.0012607022     0.02338591  0.00084305897    0.033305614    0.001968175
            530    0.026368719   0.0012533833    0.021760552  0.00083569098    0.030918557   0.0019608737
            540    0.023225823   0.0011537785    0.019450056   0.0007705707    0.026521584   0.0018036326
            550    0.022379294   0.0011473382    0.018538332   0.0007647176    0.026040437   0.0017961805
            560    0.021384856    0.001193811     0.01770306  0.00079565857      0.0249031    0.001866911
            570    0.019722494     0.00105673    0.016287503  0.00070514076    0.023060205   0.0016519835
            580    0.017083614   0.0011357522    0.014372267  0.00075689385    0.019326026    0.001774147
            590    0.018899787   0.0013556419    0.015500033  0.00090343573     0.02231882   0.0021137878
            600    0.014942581   0.0011631219    0.012703791  0.00077317462    0.016562546   0.0018207196
            610    0.015915128   0.0010047786    0.012908001  0.00065638925    0.019167638   0.0016075486
            620    0.013262459  0.00099066019    0.011160167  0.00064683001    0.014965329   0.0015854223
            630    0.013456602  0.00077494501    0.011121837   0.0005130837    0.015684783   0.0012230482
            640     0.01310128  0.00076514034    0.010734687  0.00050643779    0.015490082   0.0012071644
            650    0.011425717  0.00076622837    0.009527514  0.00050674004    0.013101191   0.0012100817
            660    0.010194563  0.00070823874   0.0086136305  0.00046919954     0.01139875   0.0011172323
            670    0.010466054  0.00070229604   0.0086883797  0.00046470624    0.012069721   0.0011090122
            680   0.0090068215  0.00068461586   0.0076172754  0.00045348605    0.010046106   0.0010793682
            690   0.0084313538  0.00060212353   0.0071132654  0.00039979894   0.0094458593  0.00094793167
            700    0.008210818  0.00060638762   0.0069060514  0.00040075833   0.0092471426  0.00095894751
            710   0.0087698044  0.00063442217   0.0071869702  0.00041840081    0.010341733   0.0010049885
            720   0.0083034893  0.00057090623   0.0068330739  0.00037548589    0.009716244  0.00090919752
            730   0.0055591437  0.00057133147   0.0048927108  0.00037583894   0.0058106091  0.00079505983
            740   0.0065674837  0.00055564897   0.0054707483  0.00036519492   0.0075157574  0.00088333373
            750     0.00603891  0.00046746577   0.0050437308  0.00030605344   0.0068884199  0.00074816206
            760   0.0050469043   0.0004897748   0.0043684062  0.00031949933   0.0053693254  0.00078694122
            770   0.0059463736  0.00053269166   0.0049069896  0.00034750067   0.0069005391  0.00085384926
            780   0.0040042353  0.00045160749   0.0035175587   0.0002957826   0.0041715277  0.00062971932
            790   0.0045426714  0.00046138503   0.0038721523  0.00030240762   0.0049595132  0.00073606801
            800   0.0048307182  0.00043734846   0.0039854779  0.00028591942   0.0056156968  0.00069952222
            810   0.0040798821  0.00039777938   0.0034142405  0.00025971617   0.0046146253   0.0006368904
            820   0.0035586638  0.00038360765   0.0030849166  0.00024997988   0.0038026091   0.0005369418
            830   0.0039251667  0.00040880999   0.0031939801  0.00026563355   0.0046725558  0.00065763266
            840   0.0030498503  0.00041492896   0.0026259148  0.00027024077   0.0032671502    0.000665006
            850   0.0027883011  0.00037387429   0.0024251798  0.00024464723   0.0029669318  0.00052025975
            860   0.0034165249  0.00029963767   0.0028019625   0.0001970119   0.0039999503  0.00047779933
            870   0.0027066308  0.00029480911    0.002289887  0.00019337513   0.0029987788  0.00046996923
            880   0.0029638535   0.0002955472    0.002453544  0.00019335103    0.003405296  0.00047361508
            890    0.002554411  0.00028385976   0.0021293437  0.00018456908   0.0029076677  0.00045754276
            900   0.0022465916  0.00035259289    0.001938869  0.00022990205    0.002391115  0.00056402356
            910   0.0019693882   0.0003393347   0.0017052992  0.00022155223    0.002075012  0.00054204239
            920   0.0021489039  0.00029552861   0.0018048633  0.00019317811   0.0024057679  0.00047167662
            930   0.0016422717  0.00037878452    0.001429348   0.0002465377   0.0017305189  0.00052622314
            940    0.001841737  0.00036616568   0.0015693519  0.00023646394   0.0019974321  0.00059104951
            950   0.0020084254  0.00027730244   0.0016474312  0.00017844415   0.0023455518  0.00045078638
            960    0.001268802  0.00027634718   0.0011508777  0.00017767796   0.0012862121  0.00032122421
            970   0.0013443026  0.00030330069    0.001197227  0.00019621437   0.0013848807  0.00042415976
            980   0.0021906017  0.00027389426   0.0017216205  0.00017687715   0.0027437721    0.000442858
            990   0.0012050644  0.00024214377   0.0010663961  0.00015568236   0.0012371608  0.00033773627
           1000   0.0012050644  0.00024214377   0.0010663961  0.00015568236   0.0012371608  0.00033773627
