            630    0.011983305  0.00096287044    0.010935394  0.00068548363    0.012753293   0.0014597904
            640    0.012279104  0.00088414185    0.010873905  0.00061166762      0.0134008   0.0013499563
            650    0.010435652  0.00094701881   0.0093387045  0.00065957452    0.011200723   0.0014272169
            660   0.0093048702  0.00088146093    0.008353009  0.00061184444   0.0098786177   0.0013345204
            670    0.008933765  0.00073620337   0.0080176891  0.00050871546   0.0095295065   0.0011275426
            680   0.0092020485  0.00075593335   0.0080533213  0.00052251768    0.010145222   0.0011478155
            690   0.0073351415  0.00075378266   0.0065288383  0.00052160115   0.0078209754   0.0011403747
            700   0.0094689368   0.0009259606   0.0079486962  0.00061356466    0.011218518   0.0014699498
            710   0.0058252308  0.00089564419   0.0054877275  0.00059502612    0.005907827   0.0010384495
            720   0.0064974289  0.00062072443   0.0058745509  0.00043474127   0.0068810408  0.00094314369
            730   0.0064043055  0.00056036449    0.005581257  0.00038807813   0.0071062121   0.0008542967
            740   0.0042118736  0.00047880816   0.0038971456  0.00032906233   0.0043190285  0.00064823373
            750   0.0051872485  0.00064964619   0.0045079284  0.00044451244   0.0057683227  0.00098889153
            760     0.00460298  0.00056265769   0.0040813418  0.00039126977   0.0050283522  0.00085077636
            770   0.0044429192  0.00056066506   0.0039031208  0.00038600269   0.0048305161  0.00084807144
            780   0.0039437451  0.00048945656   0.0034861144  0.00033675286   0.0042356534  0.00074498754
            790   0.0041405261  0.00051619495   0.0034720692  0.00035271507   0.0048198714  0.00078769679
            800   0.0041405261  0.00051619495   0.0034720692  0.00035271507   0.0048198714  0.00078769679
