            500    0.026729398   0.0013863972    0.024552413    0.001007339    0.029083417   0.0021107831
            510    0.020920806   0.0012902276    0.020145717  0.00092158166     0.02100226   0.0014262635
            520     0.02255328   0.0012648099    0.020081819  0.00089548918    0.025423742   0.0019165736
            530    0.018213788   0.0011576647    0.017016727  0.00082879729    0.019323854   0.0017633852
            540    0.015486132     0.00105745    0.014738816  0.00074449712    0.015663942   0.0011731582
            550    0.014566566   0.0010075674     0.01373578  0.00072319663    0.015268448   0.0015383357
            560    0.012872992  0.00090929438    0.012132989   0.0006524803     0.01344004   0.0013926695
            570    0.013961059  0.00087343683    0.012526918  0.00061528013    0.015516261   0.0013325716
            580    0.012124832  0.00082326815    0.011226093  0.00058997224    0.012906956   0.0012460923
            590     0.01055578  0.00077772936   0.0096374431  0.00054758496    0.011403413   0.0011826191
            600    0.009314595  0.00073996178   0.0086170259  0.00051949384   0.0096603433   0.0011236298
            610   0.0089823342  0.00070674482   0.0082691306  0.00050611528   0.0095788398    0.001063239
            620   0.0075526277  0.00060849431   0.0069765779  0.00043665164   0.0082430969  0.00093470863
            630   0.0069037142  0.00059261102   0.0065722215  0.00044605242   0.0072387933  0.00090208172
            640   0.0062144221  0.00055461331   0.0058383233   0.0003898384   0.0064686604  0.00076232631
            650   0.0059349939  0.00052609383   0.0054352609  0.00037510888   0.0064129711  0.00079679987
            660   0.0058220138  0.00051583439   0.0052584303  0.00036490792   0.0063635437  0.00078542483
            670   0.0044416953  0.00043977605   0.0042452454  0.00031135476   0.0044964012  0.00049186053
            680   0.0038485875  0.00050402251   0.0036885946  0.00035186801   0.0038683997  0.00068599985
            690   0.0051731732  0.00044217216   0.0044872625  0.00030975043   0.0059396031  0.00067292097
            700   0.0043783281  0.00036858775   0.0039251296   0.0002608578   0.0048655182  0.00056628077
            710   0.0038544199  0.00043097868   0.0035648593  0.00031010245   0.0042690432  0.00066142523
            720   0.0040585253  0.00038540206   0.0036791218  0.00028132571   0.0044797117  0.00058126906
            730   0.0033540849   0.0003604858   0.0030213387  0.00025610117   0.0036686866  0.00054471913
            740   0.0025679598  0.00030170368   0.0023532297  0.00021136752   0.0027498684  0.00046611967
            750    0.002231861  0.00028863419   0.0021284168  0.00020103976   0.0022723153  0.00032390468
            760   0.0024508361  0.00029970852   0.0022829756  0.00021698612    0.002583484  0.00045087115
            770   0.0022454077   0.0002527502   0.0020600579  0.00017747754   0.0023743343   0.0003437773
            780   0.0020358086  0.00024325662   0.0018808494  0.00017248658   0.0021094142  0.00033043062
            790   0.0024221797  0.00026728585    0.002002148  0.00018601416   0.0029591876   0.0004066442
            800   0.0024221797  0.00026728585    0.002002148  0.00018601416   0.0029591876   0.0004066442
