# inc-ttH  pt(t        central        num_err    min (scale)        num_err    max (scale)        num_err
# op)
            230      1.2104083   0.0029082891      1.1066203   0.0026083596      1.2629796   0.0033154117
            240      1.1061451   0.0027911029       1.013492   0.0025312796      1.1488575   0.0032167318
            250      1.0030222   0.0026661576     0.92063362    0.002400922      1.0371834    0.003053511
            260     0.91649227   0.0025570319     0.84296885   0.0023081646     0.94333244   0.0029481627
            270     0.82407161   0.0024333813     0.75892495   0.0021940207     0.84528148   0.0027993195
            280     0.75222095   0.0023319332     0.69410335   0.0021104791       0.769877    0.002408289
            290     0.67537727   0.0022255047     0.62479805   0.0020222548     0.69048058   0.0022998574
            300     0.61088944   0.0021258567     0.56645142   0.0019359542     0.62434387   0.0021965687
            310     0.55504112   0.0020368973     0.51623554   0.0018475309      0.5668484   0.0021042105
            320     0.50002362   0.0019522486      0.4660949   0.0018064043      0.5102863   0.0020150574
            330      0.4523237   0.0018508665     0.42143378   0.0016755565      0.4614753   0.0019123497
            340     0.40425092   0.0017644379     0.37808028   0.0015963174     0.41194694   0.0018258111
            350     0.36527355   0.0016807456     0.34288114   0.0015440217     0.37191767   0.0017384907
            360     0.33238219   0.0016083184     0.31203286    0.001460561      0.3384046   0.0016654151
            370     0.30228074    0.001538346      0.2844884   0.0014155017     0.30742194   0.0015946651
            380     0.27042875    0.001465785     0.25530408   0.0013361226     0.27476086   0.0015167792
            390     0.24270278   0.0014064903     0.22974523   0.0012931699     0.24644217   0.0014549386
            400      0.2187092   0.0013319472     0.20766948    0.001220735     0.22172476    0.001380429
            410     0.19960382   0.0012835499     0.18845622   0.0014890574     0.20202134   0.0013264078
            420     0.17919761   0.0012189451     0.16771133    0.001768796     0.18091584   0.0013092621
            430     0.16285232   0.0011693744     0.15281531   0.0013581133     0.16472493    0.001211492
            440     0.14759398   0.0011394005     0.13608755   0.0018595396     0.14909926    0.001174619
            450     0.13216742   0.0010632009     0.12224537   0.0012624548     0.13343617    0.001105763
            460     0.11924211   0.0010159346     0.10944703   0.0011894864     0.12027085   0.0010557184
            470     0.10864814  0.00097156047    0.099446426   0.0011482619     0.10937433   0.0010112482
            480    0.098937799  0.00093585075    0.089029642   0.0011208992    0.099415309   0.0009761765
            490    0.091073303  0.00090073139     0.08217019   0.0010643841    0.091488917  0.00093472343
            500    0.081441236  0.00092029179    0.071732085   0.0010907901    0.081849437   0.0010495169
            510    0.075263052  0.00083180339    0.066038016   0.0010479884    0.075720026  0.00083766753
            520    0.065348487  0.00082845676    0.057534895  0.00099242488    0.065620893  0.00077627975
            530    0.060087726  0.00075053538    0.052131497  0.00089715045    0.060636474  0.00071741655
            540    0.055827474  0.00072481832    0.048226115  0.00086483509    0.056377016  0.00069782837
            550    0.049861946  0.00069973563    0.042156878   0.0008281014    0.050749697   0.0006670622
            560    0.045849557   0.0006676814    0.038981607  0.00079193669    0.046532967  0.00064139532
            570    0.042800094  0.00065294665    0.035856887  0.00078023789    0.043641342  0.00063454477
            580     0.03855615  0.00061760062    0.031990474  0.00074549999    0.039373874  0.00059363397
            590    0.034860172  0.00059497686      0.0287317  0.00071280444    0.035673148  0.00056408852
            600    0.031519468  0.00057915747    0.025645335   0.0006871087    0.032379444  0.00055995159
            610    0.028285908  0.00054191341    0.022946362  0.00065410895    0.029070034  0.00051169007
            620    0.026506036  0.00053117541    0.021413849  0.00063542913    0.027287315  0.00052166876
            630    0.024142949  0.00050786533    0.019099064  0.00060462634    0.025038341  0.00048322352
            640    0.022114578  0.00049916814    0.016814028  0.00059876166    0.023151041  0.00048169025
            650    0.020761044  0.00046833487    0.016315564  0.00056215579    0.021520739  0.00044428225
            660    0.018866847  0.00050173644    0.013935822  0.00068343606    0.019850899     0.00063003
            670    0.017236935  0.00043796126    0.013117548  0.00052698037    0.018020839  0.00041586589
            680    0.015171701  0.00041490623    0.011423262  0.00050747322    0.015887714  0.00038986605
            690    0.013982493  0.00040506169     0.01039484  0.00049374633    0.014672545  0.00038577628
            700    0.013282397  0.00039850114   0.0094471952  0.00050512297    0.014111879   0.0003934047
            710    0.012059993  0.00037546867   0.0087361584  0.00045359878    0.012750839  0.00037027281
            720    0.011023228  0.00036031919   0.0077176933  0.00043540289    0.011745797  0.00034524373
            730   0.0099704744  0.00035891151   0.0067721719  0.00044545335    0.010738169  0.00037240564
            740   0.0096890191  0.00034153169   0.0068147845  0.00041428922    0.010300201  0.00033198983
            750   0.0086871656  0.00034178028   0.0054368423  0.00060318975    0.009409415  0.00038442995
            760    0.007413637  0.00031069862   0.0047304032  0.00038464647   0.0080777833  0.00029906652
            770    0.007096011   0.0003024563   0.0046458529  0.00037678761   0.0076666337   0.0002891018
            780   0.0067111958  0.00029432357   0.0044360929  0.00036899519   0.0072262982  0.00028202008
            790   0.0064318536  0.00028525474   0.0042242126  0.00035330232   0.0069572659  0.00028324983
            800   0.0064318536  0.00028525474   0.0042242126  0.00035330232   0.0069572659  0.00028324983
