# inc-ttH  pt(H        central        num_err    min (scale)        num_err    max (scale)        num_err
# iggs+top+tbar)
            830   0.0066208506   0.0002124417    0.005924007  0.00018782686   0.0071392143  0.00024362707
            840   0.0062074016  0.00021844342   0.0057327957  0.00024645353   0.0063922515  0.00023139558
            850    0.005965308  0.00020449155   0.0053669169   0.0001808332   0.0063599484  0.00023574191
            860   0.0051818801  0.00019264828    0.004673266  0.00016869807   0.0055048258  0.00022370748
            870    0.005256311  0.00018931315   0.0047191839  0.00017419918   0.0056473205   0.0002293539
            880   0.0049067626  0.00018352892   0.0043919714  0.00016094399   0.0052882626  0.00021185045
            890   0.0047491245  0.00017797789   0.0042379503  0.00015702924   0.0051385176  0.00020438687
            900   0.0044690096    0.000176238   0.0039983045  0.00015382248    0.004820749  0.00020500443
            910   0.0043576557  0.00017229346   0.0039066301  0.00015194239   0.0046746053  0.00020018114
            920   0.0040711646  0.00016933678   0.0036536219  0.00015007469   0.0043608248  0.00019602317
            930   0.0038004603  0.00016225576   0.0033676115  0.00014150342   0.0041576848  0.00018925898
            940    0.003770732   0.0001606972   0.0033909364  0.00014255442    0.004027918  0.00018228985
            950   0.0032288865  0.00014984223   0.0028940567  0.00013288328   0.0034770885   0.0001741596
            960   0.0030940776  0.00014843168   0.0027972571   0.0001330696   0.0032656759  0.00017485445
            970   0.0028987352  0.00014496113   0.0026214791  0.00013067254   0.0030611576  0.00016750973
            980   0.0027089343  0.00013637388   0.0024052538  0.00011883758   0.0029543378  0.00015787413
            990   0.0026086745  0.00013426203    0.002308894  0.00011606714   0.0028558034  0.00015695851
           1000   0.0026086745  0.00013426203    0.002308894  0.00011606714   0.0028558034  0.00015695851
