# inc-ttH  pt(t        central        num_err    min (scale)        num_err    max (scale)        num_err
# op)
            350     0.33387809   0.0015734981     0.31658434   0.0014265658      0.3373267     0.00163232
            360     0.30293264   0.0015035249     0.28739395   0.0013490247     0.30591592   0.0015564134
            370     0.27456652   0.0014351668     0.26053628   0.0017806023     0.27678817   0.0014924884
            380     0.24435388   0.0013637433     0.22956037   0.0016467333     0.24589275   0.0014131829
            390     0.21842601   0.0012987314     0.20356143   0.0015917327      0.2195366   0.0013471669
            400     0.19617432   0.0012361319     0.18075241   0.0015299139     0.19668779   0.0012841473
            410     0.17804816   0.0011836765     0.16208306   0.0014533408     0.17822442   0.0011580259
            420     0.15933377   0.0011223675     0.14334838   0.0018111307     0.15990761     0.00115371
            430     0.14428411   0.0010739798     0.12998569   0.0013253985     0.14461663   0.0010487451
            440     0.13002003   0.0010274329     0.11447779   0.0020354713     0.13056603   0.0010056414
            450     0.11612046  0.00097690971     0.10246933   0.0012353824     0.11668936  0.00095244673
            460      0.1042855  0.00093153667    0.091008644   0.0011558861     0.10493051  0.00090722941
            470    0.094746252  0.00089061364    0.082295488   0.0011091968    0.095530838  0.00086825831
            480    0.085706639  0.00085545054    0.072680811   0.0010916055    0.086624262  0.00083522731
            490    0.078722968  0.00082051202    0.066876686   0.0010406424    0.079604784  0.00080095975
            500    0.069588876  0.00078129877    0.057073145   0.0012665488    0.070984981  0.00080511992
            510    0.064222382  0.00075050993    0.052345903   0.0010851162    0.065599607  0.00071959559
            520    0.055608709  0.00075557896    0.045439509  0.00097133591    0.056692958  0.00068781596
            530     0.05071084  0.00067894149    0.040469622  0.00088118463    0.052041166  0.00062878582
            540    0.046939412  0.00065340296    0.037137898  0.00085221383    0.048229797  0.00060819843
            550    0.041554552  0.00062784304    0.031781789  0.00081291046    0.043134756  0.00057860551
            560    0.038200218  0.00059847561    0.029434249  0.00078135113    0.039521203  0.00055456904
            570    0.035285655  0.00057951374    0.026442911  0.00079464332    0.036753254  0.00053745457
            580     0.03172218  0.00055193541    0.023442772   0.0007398608    0.033109549  0.00050959614
            590    0.028556755    0.000534042    0.020825948  0.00069746952     0.02989514  0.00048958638
            600    0.025606189  0.00051092982    0.018205086   0.0006903717    0.026959067  0.00047204144
            610    0.023013767  0.00048765534    0.016333071  0.00063795096    0.024237346  0.00044563769
            620    0.021358972   0.0004690545    0.014951217  0.00064476709    0.022569275  0.00043560661
            630     0.01923316  0.00045116509    0.012913477  0.00059256916    0.020537814  0.00041301503
            640    0.017375821  0.00043695972    0.010837577  0.00059424333    0.018849901  0.00039272494
            650    0.016517076  0.00041704349    0.010970404  0.00054727223    0.017630525  0.00038248175
            660    0.014805459  0.00039986813   0.0088017593  0.00089358591    0.016225841  0.00045616544
            670    0.013521431  0.00038773556   0.0084204381  0.00051668825    0.014654314  0.00034172464
            680    0.011862609  0.00037094113     0.00723544  0.00049538713    0.012909184  0.00032502699
            690    0.010825216  0.00035799585   0.0063833836   0.0004962742    0.011848898  0.00031506133
            700    0.010109026  0.00034772989    0.005430244   0.0005165089    0.011322286  0.00032212166
            710   0.0091615484  0.00032694416    0.005069474  0.00046271565    0.010203507  0.00029795519
            720   0.0083306063  0.00031627698   0.0042940375   0.0004300605    0.009390875  0.00028044724
            730   0.0074055549  0.00030797288   0.0035211651  0.00047500351   0.0084980044  0.00029168898
            740   0.0072804124  0.00029686674    0.003739812  0.00042188895   0.0081886574  0.00026519757
            750    0.006391978   0.0002878244   0.0025053234   0.0006889333   0.0075133797  0.00034803773
            760   0.0053776647  0.00027424146   0.0021438344  0.00038394717   0.0063433179  0.00024354188
            770   0.0051639334  0.00026580898   0.0021869359  0.00037958224   0.0060223759  0.00023523347
            780     0.00492282  0.00025901243   0.0021472858  0.00037584312   0.0056966899  0.00022843108
            790   0.0046354178   0.0002462285   0.0019365884  0.00036526862   0.0054106614  0.00022326878
            800   0.0046354178   0.0002462285   0.0019365884  0.00036526862   0.0054106614  0.00022326878
