# inc-ttH  pt(t        central        num_err    min (scale)        num_err    max (scale)        num_err
# +tbar)
            440     0.12006412  0.00098676886    0.090182812  0.00073309232     0.18835181   0.0015524498
            450     0.10965181  0.00094456215    0.082184633  0.00069758963     0.17260272   0.0014970936
            460     0.10007279  0.00090384531    0.074883109  0.00066749425     0.15795638    0.001441788
            470    0.093127171  0.00088087574    0.069495494  0.00064619252     0.14761042    0.001426073
            480    0.084701448  0.00082968136    0.063160985  0.00060920132     0.13404002   0.0013266054
            490     0.07918043  0.00080816376    0.058843687  0.00059117197     0.12594894   0.0013051822
            500    0.070491403  0.00077465075    0.052320997   0.0005713642     0.11343773   0.0016710122
            510    0.064508203   0.0007312787    0.047881798   0.0005359398       0.102624   0.0011678288
            520    0.059618613  0.00071334037    0.044023681  0.00051707666    0.095577619     0.00116185
            530    0.054672887  0.00070316767     0.04027362   0.0005059147    0.087807962    0.001160296
            540     0.05061479  0.00068095481     0.03715161  0.00048301741    0.081732791   0.0011639627
            550    0.046348769  0.00063794617    0.034143089  0.00046098445    0.074676449   0.0010549811
            560    0.043208966  0.00061769497    0.031693036  0.00044416921    0.069733573    0.001010529
            570    0.039897646   0.0006229305    0.029240202  0.00044266153    0.064326447    0.001037635
            580    0.037064654  0.00056917066    0.027201403  0.00041012793    0.059742365  0.00093297433
            590    0.032122183  0.00053658608    0.023564138  0.00038692067    0.051830357  0.00087258578
            600    0.031059769  0.00057665409    0.022686435  0.00039909849    0.050466389  0.00099007208
            610    0.028814591  0.00052644202    0.021011494   0.0003852494     0.04693902  0.00087351355
            620    0.025465652  0.00048253136    0.018500254  0.00034335732    0.041685647    0.000801679
            630    0.024383375   0.0004924933    0.017658605  0.00034479662     0.03996516  0.00085180017
            640    0.022909039  0.00046372219    0.016575078  0.00032681964    0.037463236  0.00078545522
            650    0.020290556  0.00043308782    0.014717166  0.00030754523    0.033173089  0.00071863676
            660    0.019784069  0.00042833842     0.01426672  0.00030688045    0.032563184  0.00072116717
            670    0.017862782  0.00040361913    0.012883089  0.00028547465    0.029297912  0.00067274246
            680    0.016572504  0.00039760838    0.011935327  0.00027862598    0.027262462  0.00067245463
            690    0.014898802  0.00037613759    0.010791614  0.00027053325    0.024400359  0.00061931681
            700    0.014392313  0.00037873702    0.010385491  0.00026414394     0.02366885   0.0006450931
            710    0.012707904  0.00037154664   0.0091247516  0.00025812809    0.020977767  0.00063869127
            720    0.011733477  0.00033827889   0.0084398714  0.00023881224     0.01932344  0.00056370614
            730    0.011153068  0.00034702888   0.0080172089  0.00024936234    0.018476559  0.00058329708
            740    0.010172825  0.00031475659   0.0072603926  0.00021831745    0.016975112  0.00054284729
            750    0.009374569  0.00030347015      0.0067156  0.00021122436    0.015494603  0.00051284456
            760   0.0092333941  0.00029973439   0.0065446503  0.00020723172    0.015458112  0.00051447011
            770   0.0081215366  0.00029210048   0.0057805444   0.0002006098     0.01358819  0.00051047669
            780   0.0084639644  0.00035075433   0.0059884923  0.00023725777     0.01422751  0.00064151315
            790    0.007171253  0.00027597178   0.0050611126  0.00018959115    0.012161294  0.00048177406
            800    0.007171253  0.00027597178   0.0050611126  0.00018959115    0.012161294  0.00048177406
